4027,Ripe7_,911,542,228,120,99
4027,Ripe7_,913,915,212,76,68
4027,Unripe_,914,658,229,79,91
4027,Ripe7_,915,1009,204,89,78
4028,Ripe7_,911,503,228,117,100
4028,Ripe7_,913,883,213,76,67
4028,Unripe_,914,618,230,83,91
4028,Ripe7_,915,975,204,90,80
4029,Ripe_,911,479,228,100,103
4029,Ripe7_,913,849,214,79,67
4029,Unripe_,914,581,230,81,90
4029,Ripe7_,915,943,208,90,77
4030,Ripe_,911,434,226,107,105
4030,Ripe7_,913,818,216,73,66
4030,Unripe_,914,541,231,87,91
4030,Ripe7_,915,912,202,86,83
4031,Ripe_,911,389,226,111,105
4031,Ripe7_,913,784,216,76,67
4031,Unripe_,914,506,231,83,90
4031,Ripe7_,915,879,207,86,81
4032,Ripe_,911,342,226,118,104
4032,Ripe7_,913,753,217,73,66
4032,Unripe_,914,466,232,88,91
4032,Ripe7_,915,846,214,87,75
4033,Ripe_,911,297,227,121,105
4033,Ripe7_,913,719,217,72,67
4033,Unripe_,914,427,233,89,90
4033,Ripe7_,915,812,210,82,78
4034,Ripe_,911,250,227,124,107
4034,Ripe7_,913,684,219,72,67
4034,Unripe_,914,386,235,90,90
4034,Ripe7_,915,775,216,86,76
4035,Ripe_,911,203,227,129,108
4035,Ripe7_,913,648,220,72,67
4035,Unripe_,914,347,236,88,91
4035,Ripe7_,915,742,214,82,76
4036,Ripe_,911,156,227,133,110
4036,Ripe7_,913,613,222,70,67
4036,Unripe_,914,303,236,93,92
4036,Ripe7_,915,703,217,86,77
4037,Ripe_,911,109,228,135,110
4037,Ripe7_,913,575,221,72,69
4037,Unripe_,914,260,237,94,92
4037,Ripe7_,915,668,217,84,76
4038,Ripe_,911,60,230,138,109
4038,Ripe7_,913,539,222,70,69
4038,Unripe_,914,218,238,94,92
4038,Ripe7_,915,630,220,87,74
4039,Ripe_,911,13,231,141,109
4039,Ripe7_,913,501,223,74,69
4039,Unripe_,914,177,239,93,92
4039,Ripe7_,915,596,221,85,74
4040,Ripe_,911,0,232,109,108
4040,Ripe7_,913,466,224,72,68
4040,Unripe_,914,134,240,97,92
4041,Ripe7_,913,429,225,77,68
4041,Unripe_,914,94,241,97,92
4041,Ripe7_,915,525,221,87,76
4042,Ripe7_,913,397,226,75,67
4042,Unripe_,914,55,243,99,91
4042,Ripe7_,915,491,221,88,77
4043,Ripe7_,913,360,226,76,68
4043,Unripe_,914,15,245,102,90
4043,Ripe7_,915,453,222,92,78
4044,Ripe7_,913,324,228,77,68
4044,Unripe_,914,0,246,79,90
4045,Ripe7_,913,289,229,78,68
4045,Ripe7_,915,381,227,97,75
4045,Unripe_,914,2,250,37,98
4046,Ripe7_,913,253,230,78,67
4046,Ripe7_,915,348,227,95,75
4047,Ripe7_,913,217,229,79,69
4047,Ripe7_,915,309,233,101,71
4048,Ripe7_,913,181,230,80,68
4048,Ripe7_,915,274,234,99,69
4049,Ripe7_,913,147,231,80,68
4049,Ripe7_,915,237,236,102,69
4050,Ripe7_,913,114,233,77,68
4050,Ripe7_,915,202,238,102,67
4051,Ripe7_,913,79,233,76,69
4051,Ripe7_,915,168,238,102,69
4052,Ripe7_,913,41,234,82,70
4052,Ripe7_,915,130,240,104,68
4053,Ripe7_,913,6,234,83,71
4053,Ripe7_,915,95,241,105,67
4054,Ripe7_,913,0,235,54,70
4054,Ripe7_,915,62,241,104,71
4054,Unripe_,916,1178,270,101,130
4055,Ripe7_,915,24,245,111,66
4055,Unripe_,916,1124,268,106,137
4056,Ripe7_,915,0,246,100,65
4056,Unripe_,916,1078,268,98,141
4057,Unripe_,916,1017,269,113,134
4057,Ripe7_,915,2,240,68,71
4058,Unripe_,916,962,271,109,134
4059,Unripe_,916,906,275,111,130
4060,Unripe_,916,853,277,107,129
4060,Unripe_,919,1028,202,125,107
4060,Unripe_,920,929,337,79,85
4061,Ripe2_,916,797,279,105,129
4061,Unripe_,919,1010,203,126,107
4061,Unripe_,920,871,336,77,87
4061,Unripe_,921,1119,367,138,106
4061,Unripe_,922,1003,263,122,96
4062,Unripe_,916,745,280,100,128
4062,Unripe_,920,811,338,74,87
4062,Unripe_,921,1067,365,129,109
4062,Unripe_,922,961,265,112,92
4062,Unripe_,923,894,179,98,100
4063,Unripe_,916,693,282,94,127
4063,Unripe_,920,750,339,77,86
4063,Unripe_,921,1009,366,134,110
4063,Unripe_,922,901,266,118,92
4063,Unripe_,923,835,181,98,100
4063,Unripe_,924,939,369,87,102
4064,Unripe_,916,640,282,96,129
4064,Unripe_,920,697,345,65,80
4064,Unripe_,921,954,367,134,110
4064,Unripe_,922,842,267,123,93
4064,Unripe_,923,779,181,96,99
4064,Unripe_,924,879,370,87,102
4065,Unripe_,916,584,281,106,130
4065,Unripe_,920,589,339,111,88
4065,Unripe_,921,899,360,129,116
4065,Unripe_,922,780,269,129,93
4065,Unripe_,923,722,182,93,99
4065,Unripe_,924,819,372,86,101
4066,Unripe_,916,584,282,105,130
4066,Unripe_,920,589,339,111,88
4066,Unripe_,921,898,360,130,117
4066,Unripe_,922,780,270,128,91
4066,Unripe_,923,721,182,94,100
4066,Unripe_,924,819,373,85,99
4067,Unripe_,916,530,285,91,60
4067,Unripe_,920,532,340,108,88
4067,Unripe_,921,842,360,129,117
4067,Unripe_,922,722,268,128,94
4067,Unripe_,923,663,182,98,100
4067,Unripe_,924,764,373,83,99
4067,Unripe_,926,1057,185,122,108
4068,Unripe_,916,475,287,89,59
4068,Unripe_,920,483,351,100,79
4068,Unripe_,921,787,366,125,112
4068,Unripe_,922,664,268,138,95
4068,Unripe_,923,608,181,98,102
4068,Unripe_,924,705,376,82,98
4068,Unripe_,926,1007,185,121,109
4069,Unripe_,916,476,288,88,58
4069,Unripe_,920,483,352,98,77
4069,Unripe_,921,787,366,124,112
4069,Unripe_,922,663,268,138,96
4069,Unripe_,923,607,181,98,102
4069,Unripe_,924,705,377,81,96
4069,Unripe_,926,1006,185,121,110
4069,Unripe_,928,1121,285,88,113
4070,Unripe_,916,423,286,85,62
4070,Unripe_,920,430,355,96,77
4070,Unripe_,921,732,367,124,111
4070,Unripe_,922,610,267,142,98
4070,Unripe_,923,552,183,96,101
4070,Unripe_,924,648,378,79,97
4070,Unripe_,926,955,188,120,108
4070,Ripe2_,928,1055,284,103,134
4071,Unripe_,916,370,288,85,61
4071,Unripe_,920,379,357,89,75
4071,Unripe_,921,678,368,121,110
4071,Unripe_,922,551,268,147,98
4071,Unripe_,923,494,183,98,102
4071,Unripe_,924,589,380,80,96
4071,Unripe_,926,907,189,115,107
4071,Ripe2_,928,984,284,117,140
4072,Unripe_,916,316,291,78,58
4072,Unripe_,920,328,364,79,71
4072,Unripe_,921,620,369,123,111
4072,Unripe_,922,493,270,148,97
4072,Unripe_,923,440,185,98,101
4072,Unripe_,924,529,382,79,95
4072,Unripe_,926,855,190,114,107
4072,Ripe2_,928,915,287,131,143
4073,Unripe_,916,262,293,74,58
4073,Unripe_,920,269,359,85,76
4073,Unripe_,921,569,369,120,112
4073,Unripe_,922,435,273,151,96
4073,Unripe_,923,381,187,99,102
4073,Unripe_,924,470,383,81,95
4073,Unripe_,926,804,192,113,107
4073,Ripe2_,928,857,287,134,144
4073,Unripe_,929,1082,160,94,93
4074,Unripe_,916,205,295,72,57
4074,Unripe_,920,209,362,72,76
4074,Unripe_,921,511,368,122,114
4074,Unripe_,922,378,273,148,95
4074,Unripe_,923,321,186,103,103
4074,Unripe_,924,407,386,82,95
4074,Unripe_,926,751,194,112,107
4074,Ripe2_,928,801,289,133,142
4074,Unripe_,929,1037,162,91,95
4074,Ripe2_,930,957,181,122,122
4075,Unripe_,916,149,295,62,57
4075,Unripe_,920,149,359,73,79
4075,Unripe_,921,454,368,123,116
4075,Unripe_,922,322,271,145,97
4075,Unripe_,923,263,188,104,105
4075,Unripe_,924,346,386,84,94
4075,Unripe_,926,698,195,113,108
4075,Ripe2_,928,743,290,133,142
4075,Unripe_,929,987,163,94,98
4075,Ripe2_,930,901,183,123,122
4076,Unripe_,916,96,297,56,56
4076,Unripe_,920,86,361,76,79
4076,Unripe_,921,398,366,123,120
4076,Unripe_,922,264,270,148,98
4076,Unripe_,923,204,185,106,113
4076,Unripe_,924,281,389,85,95
4076,Unripe_,926,644,196,113,108
4076,Ripe2_,928,689,292,131,143
4076,Unripe_,929,934,165,98,100
4076,Ripe2_,930,847,185,123,125
4077,Unripe_,916,41,297,55,56
4077,Unripe_,920,26,361,75,81
4077,Unripe_,921,339,366,127,121
4077,Unripe_,922,207,264,159,108
4077,Unripe_,923,145,186,112,115
4077,Unripe_,924,216,390,92,94
4077,Unripe_,926,590,197,115,108
4077,Ripe2_,928,634,295,130,141
4077,Unripe_,929,886,166,96,102
4077,Ripe2_,930,792,186,122,126
4078,Unripe_,919,85,191,115,114
4078,Unripe_,920,0,361,43,82
4078,Unripe_,921,280,365,130,124
4078,Unripe_,922,148,266,163,109
4078,Unripe_,923,90,185,113,117
4078,Unripe_,924,156,393,91,92
4078,Unripe_,926,537,199,116,107
4078,Ripe2_,928,579,296,129,141
4078,Unripe_,929,835,169,98,103
4078,Ripe2_,930,735,188,122,126
4079,Unripe_,919,26,195,119,117
4079,Unripe_,921,220,366,136,125
4079,Unripe_,922,93,262,155,115
4079,Unripe_,924,95,396,95,91
4079,Unripe_,926,483,200,118,108
4079,Ripe2_,928,525,299,127,139
4079,Unripe_,929,786,170,100,104
4079,Ripe2_,930,684,190,120,126
4080,Unripe_,919,0,195,89,118
4080,Unripe_,921,167,367,130,124
4080,Unripe_,922,34,261,164,120
4080,Unripe_,924,32,398,99,92
4080,Unripe_,926,430,201,120,109
4080,Ripe2_,928,468,302,130,137
4080,Unripe_,929,737,170,100,104
4080,Ripe2_,930,629,191,122,127
4081,Unripe_,921,108,369,138,125
4081,Unripe_,922,0,260,144,122
4081,Unripe_,924,0,398,72,93
4081,Unripe_,926,375,202,124,110
4081,Ripe2_,928,414,303,132,137
4081,Unripe_,929,687,171,103,104
4082,Unripe_,921,51,373,140,121
4082,Unripe_,926,322,203,126,111
4082,Ripe2_,928,357,303,135,139
4082,Unripe_,929,640,172,103,102
4082,Ripe2_,930,524,193,122,127
4082,Unripe_,934,742,194,85,59
4083,Unripe_,921,0,373,136,121
4083,Unripe_,926,267,202,131,113
4083,Ripe2_,928,299,303,143,141
4083,Unripe_,929,592,173,104,101
4083,Ripe2_,930,470,195,126,126
4084,Unripe_,926,215,204,131,111
4084,Ripe2_,928,242,303,143,143
4084,Unripe_,929,544,174,107,100
4084,Ripe2_,930,416,197,130,126
4084,Unripe_,934,657,198,81,59
4084,Unripe_,921,0,378,90,123
4085,Unripe_,926,163,207,131,111
4085,Ripe2_,928,187,304,146,144
4085,Unripe_,929,497,176,107,100
4085,Ripe2_,930,365,197,129,125
4085,Unripe_,934,611,197,66,57
4085,Unripe_,921,0,401,42,101
4086,Unripe_,926,110,208,135,112
4086,Ripe2_,928,134,306,146,142
4086,Unripe_,929,448,175,112,102
4086,Ripe2_,930,310,197,135,126
4086,Unripe_,934,565,199,69,56
4087,Unripe_,926,60,209,138,109
4087,Ripe2_,928,83,306,142,142
4087,Unripe_,929,400,177,115,101
4087,Ripe2_,930,259,199,135,125
4087,Unripe_,934,522,200,70,56
4088,Unripe_,926,10,211,139,108
4088,Ripe2_,928,28,310,150,140
4088,Unripe_,929,350,177,120,102
4088,Ripe2_,930,207,200,137,126
4088,Unripe_,934,480,200,68,56
4089,Unripe_,926,0,211,100,109
4089,Ripe2_,928,0,311,126,139
4089,Unripe_,929,303,178,122,101
4089,Ripe2_,930,155,201,140,128
4090,Unripe_,929,256,180,123,101
4090,Ripe2_,930,104,203,144,128
4090,Unripe_,934,393,202,76,57
4090,Unripe_,940,451,229,67,38
4090,Ripe2_,928,0,331,83,115
4090,Unripe_,926,1,219,53,98
4091,Unripe_,929,209,181,125,100
4091,Ripe2_,930,54,205,144,127
4091,Unripe_,934,347,202,77,57
4091,Unripe_,940,414,230,63,38
4092,Unripe_,929,161,181,130,101
4092,Ripe2_,930,4,206,145,127
4092,Unripe_,934,304,203,78,58
4093,Unripe_,929,114,182,131,100
4093,Unripe_,934,257,203,81,59
4093,Unripe_,940,327,231,69,37
4093,Ripe2_,930,1,209,95,117
4094,Unripe_,929,66,184,132,100
4094,Unripe_,934,211,204,82,59
4094,Unripe_,940,284,231,69,37
4094,Ripe2_,930,4,215,50,105
4095,Unripe_,929,16,184,137,101
4095,Unripe_,934,164,205,84,58
4095,Unripe_,940,239,232,73,36
4096,Unripe_,929,0,185,106,101
4096,Unripe_,934,121,207,82,57
4097,Unripe_,934,76,209,83,57
4097,Unripe_,940,155,232,73,37
4097,Unripe_,929,2,190,63,99
4098,Unripe_,934,32,212,83,56
4098,Unripe_,940,115,236,73,36
4099,Unripe_,934,0,212,71,57
4100,Unripe_,940,30,240,77,34
4154,Ripe2_,941,1173,21,101,109
4155,Ripe2_,941,1128,24,97,94
4156,Ripe2_,941,1069,23,102,105
4156,Unripe_,942,1207,18,72,147
4157,Unripe_,941,1002,27,107,102
4157,Unripe_,942,1148,18,123,134
4158,Unripe_,941,942,28,107,101
4158,Unripe_,942,1091,30,125,124
4159,Unripe_,941,885,30,103,99
4159,Unripe_,942,1023,25,127,124
4160,Unripe_,941,828,31,100,101
4160,Unripe_,942,964,27,127,119
4161,Unripe_,941,769,34,101,98
4161,Unripe_,942,907,27,126,118
4162,Unripe_,941,711,36,99,98
4162,Unripe_,942,851,28,122,117
4163,Unripe_,941,652,37,100,97
4163,Unripe_,942,792,30,124,113
4164,Unripe_,941,598,37,96,99
4164,Unripe_,942,735,32,120,108
4164,Ripe2_,955,1127,421,104,122
4165,Unripe_,941,541,38,97,100
4165,Unripe_,942,679,34,119,103
4165,Ripe2_,955,1069,420,103,120
4166,Unripe_,941,487,39,93,101
4166,Unripe_,942,624,35,120,95
4166,Ripe2_,955,1012,428,108,107
4167,Unripe_,941,426,40,99,101
4167,Unripe_,942,568,36,121,91
4167,Unripe_,944,1064,498,85,73
4167,Ripe2_,955,947,419,110,123
4168,Unripe_,941,370,42,101,100
4168,Unripe_,942,513,36,117,90
4168,Unripe_,944,1013,497,74,78
4168,Ripe2_,955,887,421,110,121
4169,Unripe_,941,314,43,101,100
4169,Unripe_,942,456,36,116,92
4169,Unripe_,944,956,495,78,81
4169,Ripe2_,955,826,423,109,120
4170,Unripe_,941,257,44,100,100
4170,Unripe_,942,399,36,120,93
4170,Unripe_,944,905,494,74,82
4170,Ripe2_,949,976,462,140,156
4170,Ripe2_,955,766,425,109,118
4171,Unripe_,941,200,45,101,100
4171,Unripe_,942,341,37,121,92
4171,Unripe_,944,849,496,76,82
4171,Ripe2_,949,917,464,140,155
4171,Ripe2_,955,705,430,110,115
4172,Unripe_,941,143,47,101,98
4172,Unripe_,942,278,38,124,91
4172,Unripe_,944,797,495,66,82
4172,Ripe2_,949,858,464,139,156
4172,Ripe2_,955,643,435,111,111
4173,Unripe_,941,83,48,103,97
4173,Unripe_,942,218,38,128,93
4173,Unripe_,944,745,492,63,84
4173,Ripe2_,949,801,465,134,156
4173,Ripe2_,955,581,439,109,109
4174,Unripe_,941,23,49,108,97
4174,Unripe_,942,155,40,135,91
4174,Unripe_,944,690,483,57,96
4174,Ripe2_,949,741,464,133,158
4174,Ripe2_,955,519,442,107,106
4175,Unripe_,941,0,50,73,96
4175,Unripe_,942,94,42,136,90
4175,Unripe_,944,636,488,52,92
4175,Ripe2_,949,681,467,130,156
4175,Unripe_,954,565,432,113,108
4175,Ripe2_,955,455,445,104,103
4176,Unripe_,942,35,43,135,89
4176,Unripe_,944,580,495,47,84
4176,Ripe2_,949,619,468,131,154
4176,Unripe_,954,507,434,111,109
4176,Ripe2_,955,391,447,101,99
4177,Unripe_,944,526,485,41,95
4177,Ripe2_,949,553,470,133,154
4177,Unripe_,954,448,433,108,110
4177,Unripe_,955,321,441,113,108
4177,Unripe_,942,6,46,117,78
4178,Unripe_,944,471,485,40,95
4178,Ripe2_,949,471,469,156,155
4178,Unripe_,954,386,432,112,113
4178,Ripe2_,955,253,441,114,109
4178,Unripe_,942,0,58,52,60
4179,Ripe2_,949,414,472,153,156
4179,Unripe_,954,324,426,110,123
4179,Unripe_,955,190,431,118,122
4179,Unripe_,956,1155,77,89,108
4180,Ripe2_,949,356,473,146,155
4180,Unripe_,954,254,418,117,132
4180,Unripe_,955,123,430,121,124
4180,Unripe_,956,1057,75,118,107
4181,Ripe2_,949,296,475,145,156
4181,Unripe_,954,189,433,119,117
4181,Unripe_,955,53,431,128,124
4181,Unripe_,956,982,72,110,109
4182,Ripe2_,949,228,471,148,157
4182,Unripe_,954,131,435,114,116
4182,Unripe_,955,0,431,117,124
4182,Unripe_,956,902,71,112,111
4183,Ripe2_,949,164,475,150,156
4183,Unripe_,954,70,434,120,117
4183,Unripe_,956,837,71,113,111
4183,Unripe_,957,258,412,88,78
4184,Ripe2_,949,101,477,154,155
4184,Unripe_,954,5,440,123,114
4184,Unripe_,957,199,412,89,81
4184,Unripe_,956,750,80,94,104
4185,Ripe2_,949,38,480,158,154
4185,Unripe_,954,0,440,67,114
4185,Unripe_,956,677,87,87,106
4186,Ripe2_,949,0,481,135,153
4186,Unripe_,957,90,416,92,79
4186,Unripe_,956,600,88,88,104
4187,Unripe_,957,38,416,91,79
4187,Unripe_,956,523,89,88,102
4188,Unripe_,962,1006,199,115,85
4188,Unripe_,956,446,89,83,107
4189,Unripe_,962,949,199,115,86
4189,Unripe_,964,494,274,63,66
4189,Unripe_,956,371,91,86,104
4190,Unripe_,962,888,200,114,86
4190,Unripe_,964,452,275,62,66
4190,Ripe2_,965,532,157,97,78
4190,Unripe_,956,295,92,88,101
4191,Unripe_,962,829,203,114,84
4191,Unripe_,964,408,275,62,66
4191,Ripe2_,965,488,158,93,78
4191,Unripe_,956,218,90,88,109
4192,Unripe_,962,771,205,110,83
4192,Unripe_,964,361,276,65,66
4192,Ripe2_,965,439,159,98,78
4192,Unripe_,956,141,87,87,116
4193,Unripe_,962,711,207,108,83
4193,Unripe_,964,313,276,67,67
4193,Ripe2_,965,390,160,97,77
4193,Unripe_,956,71,93,82,116
4194,Unripe_,962,653,208,105,83
4194,Unripe_,964,270,277,68,67
4194,Unripe_,956,0,98,77,116
4195,Unripe_,962,590,210,101,84
4195,Ripe2_,965,296,164,88,76
4196,Unripe_,962,531,210,93,87
4196,Ripe2_,965,245,165,84,76
4197,Unripe_,962,466,211,93,88
4197,Ripe2_,965,194,166,77,77
4198,Unripe_,962,398,213,91,88
4198,Ripe2_,965,143,166,74,78
4199,Unripe_,962,332,214,86,86
4199,Ripe2_,965,93,168,70,75
4202,Ripe2_,968,1178,606,101,99
4203,Ripe2_,968,1129,610,114,100
4204,Ripe2_,968,1079,607,110,101
4205,Ripe2_,968,1022,612,119,100
4206,Ripe2_,968,970,605,120,107
4207,Ripe2_,968,928,604,121,109
4225,Unripe_,980,1143,184,110,94
4226,Unripe_,980,1096,182,107,98
4227,Unripe_,980,1017,193,110,95
4228,Unripe_,980,972,196,106,93
4229,Unripe_,980,913,197,108,95
4230,Unripe_,980,853,197,115,96
4231,Unripe_,980,794,200,119,96
4232,Unripe_,980,734,201,120,96
4233,Unripe_,980,671,200,89,97
4234,Unripe_,980,612,212,81,76
4235,Unripe_,980,548,216,91,76
4236,Unripe_,980,486,217,81,73
4237,Unripe_,980,426,225,79,65
4238,Unripe_,980,361,230,85,58
4238,Unripe_,981,427,213,98,95
4239,Unripe_,980,300,223,92,70
4239,Unripe_,981,374,210,97,96
4240,Unripe_,980,252,225,80,67
4240,Unripe_,981,315,209,101,104
4241,Unripe_,980,186,219,92,82
4241,Unripe_,981,251,211,110,101
4242,Unripe_,980,119,216,96,86
4242,Unripe_,981,201,213,109,101
4243,Unripe_,980,71,222,86,77
4243,Unripe_,981,146,215,112,100
4244,Unripe_,981,44,217,106,96
4245,Unripe_,981,44,216,106,98
4246,Ripe2_,981,4,221,93,97
4255,Unripe_,987,1037,52,86,84
4256,Unripe_,987,972,53,92,88
4257,Unripe_,987,903,55,100,91
4258,Unripe_,987,853,56,92,94
4259,Unripe_,987,794,58,93,98
4260,Unripe_,987,736,59,95,105
4260,Unripe_,990,826,112,84,80
4261,Unripe_,987,684,62,90,107
4261,Unripe_,990,771,113,85,82
4262,Unripe_,987,631,64,86,109
4262,Unripe_,990,716,116,90,81
4263,Unripe_,987,577,65,85,110
4263,Unripe_,990,663,119,88,80
4264,Unripe_,987,519,66,87,109
4264,Unripe_,990,608,119,85,81
4265,Unripe_,987,464,67,86,107
4265,Unripe_,990,552,119,85,81
4266,Unripe_,987,405,68,89,107
4266,Unripe_,990,499,121,81,80
4267,Unripe_,987,348,67,90,109
4267,Unripe_,990,442,122,81,79
4268,Unripe_,987,290,69,93,110
4268,Unripe_,990,386,124,81,75
4269,Unripe_,987,233,69,97,114
4269,Unripe_,1010,1227,361,52,122
4270,Unripe_,987,175,74,101,110
4270,Unripe_,1010,1126,356,104,127
4271,Unripe_,987,115,76,105,109
4271,Unripe_,1010,1049,363,99,113
4272,Unripe_,987,57,77,102,109
4272,Ripe_,1000,1211,196,68,179
4272,Unripe_,1010,969,366,99,113
4273,Unripe_,987,0,78,101,109
4273,Ripe_,1000,1163,185,116,193
4273,Unripe_,1010,890,369,100,112
4274,Unripe_,996,775,476,121,134
4274,Ripe_,1000,1098,197,168,182
4274,Unripe_,1010,810,372,100,112
4275,Unripe_,996,697,476,131,135
4275,Ripe_,1000,1010,204,190,183
4275,Unripe_,1010,733,375,96,114
4276,Unripe_,996,619,474,145,138
4276,Ripe_,1000,969,197,171,185
4276,Unripe_,1010,656,378,92,115
4277,Unripe_,996,551,475,149,139
4277,Ripe_,1000,913,205,175,173
4277,Unripe_,1010,585,375,90,120
4278,Unripe_,996,484,479,149,138
4278,Ripe_,1000,856,201,171,178
4278,Unripe_,1010,514,371,88,124
4279,Unripe_,996,417,481,153,137
4279,Ripe_,1000,797,199,170,182
4279,Unripe_,1003,949,193,91,93
4279,Unripe_,1010,431,380,98,120
4280,Unripe_,996,353,484,153,135
4280,Ripe_,1000,738,200,170,183
4280,Unripe_,1003,894,193,94,94
4280,Ripe_,1005,1003,148,158,134
4280,Unripe_,1010,348,388,107,116
4281,Unripe_,996,288,486,155,135
4281,Ripe_,1000,683,200,171,184
4281,Unripe_,1003,841,194,99,94
4281,Ripe_,1005,953,149,157,133
4281,Unripe_,1010,279,386,102,109
4282,Unripe_,996,222,486,157,135
4282,Ripe_,1000,628,203,172,183
4282,Unripe_,1003,789,197,100,94
4282,Ripe_,1005,903,150,169,135
4282,Unripe_,1010,204,387,105,109
4283,Unripe_,996,158,487,161,133
4283,Ripe_,1000,573,204,170,181
4283,Unripe_,1003,736,198,105,94
4283,Ripe_,1005,853,150,179,136
4283,Unripe_,1010,131,387,107,109
4283,Unripe_,1013,356,369,95,78
4284,Unripe_,996,95,487,162,133
4284,Ripe_,1000,519,204,171,181
4284,Unripe_,1003,686,197,105,95
4284,Ripe_,1005,803,152,153,134
4284,Unripe_,1010,58,385,110,114
4284,Unripe_,1013,290,365,101,89
4284,Unripe_,1015,601,100,91,107
4285,Unripe_,996,29,486,170,134
4285,Ripe_,1000,464,205,173,183
4285,Unripe_,1003,635,198,105,96
4285,Ripe_,1005,753,154,151,133
4285,Unripe_,1010,0,384,99,116
4285,Unripe_,1013,227,367,103,91
4285,Unripe_,1015,563,98,82,110
4285,Ripe_,1018,941,219,77,36
4286,Unripe_,996,0,486,137,135
4286,Ripe_,1000,409,206,178,183
4286,Unripe_,1003,584,202,106,93
4286,Ripe_,1005,703,154,151,134
4286,Unripe_,1013,164,367,106,93
4286,Unripe_,1015,523,101,76,109
4286,Ripe_,1018,904,219,77,37
4286,Ripe7_,1021,850,161,78,92
4287,Ripe_,1000,351,208,184,182
4287,Unripe_,1003,532,203,102,92
4287,Ripe_,1005,654,156,150,133
4287,Unripe_,1013,100,369,108,94
4287,Unripe_,1015,471,102,79,109
4287,Ripe_,1018,866,221,75,37
4287,Ripe7_,1021,803,161,90,92
4288,Ripe_,1000,297,209,178,183
4288,Unripe_,1003,481,203,105,93
4288,Ripe_,1005,602,157,152,133
4288,Unripe_,1013,37,369,113,92
4288,Unripe_,1015,422,101,83,106
4288,Ripe7_,1018,831,221,76,38
4288,Ripe7_,1021,766,162,91,91
4289,Ripe_,1000,237,210,186,182
4289,Unripe_,1003,427,206,107,92
4289,Ripe_,1005,553,158,148,133
4289,Unripe_,1013,0,369,90,92
4289,Unripe_,1015,370,103,86,104
4289,Ripe_,1018,794,224,73,36
4290,Ripe_,1000,181,211,186,182
4290,Unripe_,1003,372,207,111,91
4290,Ripe_,1005,503,159,151,133
4290,Unripe_,1015,319,109,88,100
4290,Ripe_,1018,759,224,75,36
4290,Ripe_,1021,692,165,92,88
4290,Ripe4_,1026,1222,275,57,111
4291,Ripe_,1000,123,209,192,186
4291,Unripe_,1003,324,207,107,92
4291,Ripe_,1005,452,159,151,133
4291,Unripe_,1015,268,111,89,102
4291,Ripe7_,1018,723,226,73,34
4291,Ripe7_,1021,656,166,92,89
4291,Ripe4_,1026,1170,262,109,130
4292,Ripe_,1000,67,211,196,186
4292,Unripe_,1003,271,208,109,93
4292,Ripe_,1005,400,160,151,133
4292,Unripe_,1015,217,110,94,102
4292,Ripe7_,1018,687,226,74,33
4292,Ripe7_,1021,621,166,90,89
4292,Ripe4_,1026,1114,271,123,121
4293,Ripe_,1000,10,212,197,186
4293,Unripe_,1003,217,208,102,94
4293,Ripe_,1005,344,160,155,134
4293,Unripe_,1015,164,111,97,103
4293,Ripe7_,1018,649,226,74,33
4293,Ripe7_,1021,584,166,92,90
4293,Ripe4_,1026,1055,270,121,122
4294,Ripe_,1000,0,212,151,187
4294,Unripe_,1003,163,208,100,95
4294,Ripe_,1005,292,159,156,136
4294,Unripe_,1015,112,112,102,104
4294,Ripe7_,1018,612,226,75,33
4294,Ripe7_,1021,549,167,89,90
4294,Ripe2_,1026,1001,270,118,125
4295,Unripe_,1003,110,209,106,95
4295,Ripe_,1005,238,159,157,137
4295,Unripe_,1015,59,114,105,103
4295,Ripe7_,1018,576,228,74,33
4295,Ripe7_,1021,513,169,91,89
4295,Ripe4_,1026,941,271,120,126
4295,Ripe_,1000,2,217,89,162
4296,Unripe_,1003,55,211,112,96
4296,Ripe_,1005,184,162,158,136
4296,Unripe_,1015,6,117,111,102
4296,Ripe7_,1018,539,229,73,32
4296,Ripe7_,1021,476,170,89,89
4296,Ripe4_,1026,882,275,119,124
4297,Unripe_,1003,3,212,112,95
4297,Ripe_,1005,134,164,158,136
4297,Unripe_,1015,0,118,67,101
4297,Ripe7_,1018,502,231,69,31
4297,Ripe7_,1021,441,170,90,90
4297,Ripe4_,1026,830,277,106,125
4298,Ripe_,1005,82,166,160,135
4298,Ripe7_,1018,467,232,68,30
4298,Ripe7_,1021,405,171,92,89
4298,Ripe2_,1026,772,278,112,122
4299,Ripe_,1005,32,168,162,134
4299,Ripe7_,1018,432,232,64,31
4299,Ripe7_,1021,370,172,91,89
4299,Ripe2_,1026,716,281,111,120
4300,Ripe_,1005,0,169,144,134
4300,Ripe7_,1018,394,232,63,31
4300,Ripe7_,1021,335,172,85,89
4300,Ripe4_,1026,661,285,103,118
4301,Ripe7_,1018,358,231,59,32
4301,Ripe7_,1021,300,172,79,89
4301,Ripe2_,1026,605,283,109,119
4301,Ripe_,1005,1,175,89,127
4302,Ripe7_,1018,319,231,59,32
4302,Ripe7_,1021,266,172,70,89
4302,Ripe2_,1026,549,284,108,120
4302,Ripe_,1005,0,185,52,120
4303,Ripe7_,1018,283,232,54,31
4303,Ripe7_,1021,230,172,67,89
4303,Ripe2_,1026,494,284,107,120
